"2022 - Junio","Comunitat Valenciana","Aeropuerto","Dato base",694181
"2022 - Junio","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",593.4
"2022 - Junio","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",241.0
"2022 - Junio","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",585603
"2022 - Junio","Comunitat Valenciana","Carretera","Dato base",129710
"2022 - Junio","Comunitat Valenciana","Carretera","Tasa de variación acumulada",323.1
"2022 - Junio","Comunitat Valenciana","Carretera","Tasa de variación anual",98.1
"2022 - Junio","Comunitat Valenciana","Total","Acumulado en lo que va de año",3595230
"2022 - Junio","Comunitat Valenciana","Total","Dato base",850991
"2022 - Junio","Comunitat Valenciana","Total","Tasa de variación acumulada",490.0
"2022 - Junio","Comunitat Valenciana","Total","Tasa de variación anual",213.8
"2022 - Marzo","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",569691
"2022 - Marzo","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",254726
"2022 - Marzo","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",1793.4
"2022 - Marzo","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",2153.6
"2022 - Marzo","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",315554
"2022 - Marzo","Comunitat Valenciana","Aeropuerto València","Dato base",138701
"2022 - Marzo","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",1022.8
"2022 - Marzo","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",1023.1
"2022 - Marzo","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",949146
"2022 - Marzo","Comunitat Valenciana","Aeropuerto","Dato base",418944
"2022 - Marzo","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",1335.7
"2022 - Marzo","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",1529.3
"2022 - Marzo","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",197640
"2022 - Marzo","Comunitat Valenciana","Carretera","Dato base",64679
"2022 - Marzo","Comunitat Valenciana","Carretera","Tasa de variación acumulada",258.7
"2022 - Marzo","Comunitat Valenciana","Carretera","Tasa de variación anual",220.8
"2022 - Marzo","Comunitat Valenciana","Total","Acumulado en lo que va de año",1165660
"2022 - Marzo","Comunitat Valenciana","Total","Dato base",491399
"2022 - Marzo","Comunitat Valenciana","Total","Tasa de variación acumulada",832.0
"2022 - Marzo","Comunitat Valenciana","Total","Tasa de variación anual",946.8
"2022 - Mayo","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",1418320
"2022 - Mayo","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",445435
"2022 - Mayo","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",1158.2
"2022 - Mayo","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",679.5
"2022 - Mayo","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",703004
"2022 - Mayo","Comunitat Valenciana","Aeropuerto València","Dato base",198771
"2022 - Mayo","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",721.0
"2022 - Mayo","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",426.7
"2022 - Mayo","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",2255906
"2022 - Mayo","Comunitat Valenciana","Aeropuerto","Dato base",672813
"2022 - Mayo","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",916.6
"2022 - Mayo","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",555.7
"2022 - Mayo","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",455894
"2022 - Mayo","Comunitat Valenciana","Carretera","Dato base",112698
"2022 - Mayo","Comunitat Valenciana","Carretera","Tasa de variación acumulada",525.2
"2022 - Mayo","Comunitat Valenciana","Carretera","Tasa de variación anual",-
"2022 - Mayo","Comunitat Valenciana","Total","Acumulado en lo que va de año",2744239
"2022 - Mayo","Comunitat Valenciana","Total","Dato base",793403
"2022 - Mayo","Comunitat Valenciana","Total","Tasa de variación acumulada",711.6
"2022 - Mayo","Comunitat Valenciana","Total","Tasa de variación anual",460.4
"2022 - Noviembre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",4004727
"2022 - Noviembre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",262310
"2022 - Noviembre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",153.6
"2022 - Noviembre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",32.1
"2022 - Noviembre","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",1840279
"2022 - Noviembre","Comunitat Valenciana","Aeropuerto València","Dato base",126500
"2022 - Noviembre","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",110.6
"2022 - Noviembre","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",21.1
"2022 - Noviembre","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",6277977
"2022 - Noviembre","Comunitat Valenciana","Aeropuerto","Dato base",420335
"2022 - Noviembre","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",140.3
"2022 - Noviembre","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",30.2
"2022 - Noviembre","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",1708238
"2022 - Noviembre","Comunitat Valenciana","Carretera","Dato base",95206
"2022 - Noviembre","Comunitat Valenciana","Carretera","Tasa de variación acumulada",77.7
"2022 - Noviembre","Comunitat Valenciana","Carretera","Tasa de variación anual",65.9
"2022 - Noviembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",8102582
"2022 - Noviembre","Comunitat Valenciana","Total","Dato base",519058
"2022 - Noviembre","Comunitat Valenciana","Total","Tasa de variación acumulada",122.7
"2022 - Noviembre","Comunitat Valenciana","Total","Tasa de variación anual",35.1
"2022 - Octubre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",3742417
"2022 - Octubre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",441291
"2022 - Octubre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",171.0
"2022 - Octubre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",35.2
"2022 - Octubre","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",1713779
"2022 - Octubre","Comunitat Valenciana","Aeropuerto València","Dato base",192879
"2022 - Octubre","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",122.8
"2022 - Octubre","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",17.3
"2022 - Octubre","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",5857642
"2022 - Octubre","Comunitat Valenciana","Aeropuerto","Dato base",683511
"2022 - Octubre","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",155.9
"2022 - Octubre","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",31.8
"2022 - Octubre","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",1613031
"2022 - Octubre","Comunitat Valenciana","Carretera","Dato base",175657
"2022 - Octubre","Comunitat Valenciana","Carretera","Tasa de variación acumulada",78.5
"2022 - Octubre","Comunitat Valenciana","Carretera","Tasa de variación anual",46.5
"2022 - Octubre","Comunitat Valenciana","Total","Acumulado en lo que va de año",7583524
"2022 - Octubre","Comunitat Valenciana","Total","Dato base",865642
"2022 - Octubre","Comunitat Valenciana","Total","Tasa de variación acumulada",133.0
"2022 - Octubre","Comunitat Valenciana","Total","Tasa de variación anual",34.9
"2022 - Septiembre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",3301127
"2022 - Septiembre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",463927
"2022 - Septiembre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",213.0
"2022 - Septiembre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",55.8
"2022 - Septiembre","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",1520900
"2022 - Septiembre","Comunitat Valenciana","Aeropuerto València","Dato base",192134
"2022 - Septiembre","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",151.5
"2022 - Septiembre","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",25.3
"2022 - Septiembre","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",5174131
"2022 - Septiembre","Comunitat Valenciana","Aeropuerto","Dato base",705594
"2022 - Septiembre","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",192.2
"2022 - Septiembre","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",48.7
"2022 - Septiembre","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",1437374
"2022 - Septiembre","Comunitat Valenciana","Carretera","Dato base",221041
"2022 - Septiembre","Comunitat Valenciana","Carretera","Tasa de variación acumulada",83.4
"2022 - Septiembre","Comunitat Valenciana","Carretera","Tasa de variación anual",35.1
"2022 - Septiembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",6717882
"2022 - Septiembre","Comunitat Valenciana","Total","Dato base",937745
"2022 - Septiembre","Comunitat Valenciana","Total","Tasa de variación acumulada",157.1
"2022 - Septiembre","Comunitat Valenciana","Total","Tasa de variación anual",46.1
"2023 - Abril","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",1276903
"2023 - Abril","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",476571
"2023 - Abril","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",31.2
"2023 - Abril","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",18.2
"2023 - Abril","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",646693
"2023 - Abril","Comunitat Valenciana","Aeropuerto València","Dato base",208343
"2023 - Abril","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",28.3
"2023 - Abril","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",10.4
"2023 - Abril","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",2057297
"2023 - Abril","Comunitat Valenciana","Aeropuerto","Dato base",724425
"2023 - Abril","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",30.0
"2023 - Abril","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",14.3
"2023 - Abril","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",403076
"2023 - Abril","Comunitat Valenciana","Carretera","Dato base",133986
"2023 - Abril","Comunitat Valenciana","Carretera","Tasa de variación acumulada",17.4
"2023 - Abril","Comunitat Valenciana","Carretera","Tasa de variación anual",-7.9
"2023 - Abril","Comunitat Valenciana","Total","Acumulado en lo que va de año",2489426
"2023 - Abril","Comunitat Valenciana","Total","Dato base",866776
"2023 - Abril","Comunitat Valenciana","Total","Tasa de variación acumulada",27.6
"2023 - Abril","Comunitat Valenciana","Total","Tasa de variación anual",10.4
"2023 - Agosto","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",3433118
"2023 - Agosto","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",504850
"2023 - Agosto","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",21.0
"2023 - Agosto","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",12.9
"2023 - Agosto","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",1555064
"2023 - Agosto","Comunitat Valenciana","Aeropuerto València","Dato base",228777
"2023 - Agosto","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",17.0
"2023 - Agosto","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",7.7
"2023 - Agosto","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",5337506
"2023 - Agosto","Comunitat Valenciana","Aeropuerto","Dato base",805178
"2023 - Agosto","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",19.4
"2023 - Agosto","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",10.0
"2023 - Agosto","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",1599764
"2023 - Agosto","Comunitat Valenciana","Carretera","Dato base",429213
"2023 - Agosto","Comunitat Valenciana","Carretera","Tasa de variación acumulada",31.5
"2023 - Agosto","Comunitat Valenciana","Carretera","Tasa de variación anual",42.4
"2023 - Agosto","Comunitat Valenciana","Total","Acumulado en lo que va de año",7032707
"2023 - Agosto","Comunitat Valenciana","Total","Dato base",1272665
"2023 - Agosto","Comunitat Valenciana","Total","Tasa de variación acumulada",21.7
"2023 - Agosto","Comunitat Valenciana","Total","Tasa de variación anual",20.3
"2023 - Diciembre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",5204458
"2023 - Diciembre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",309730
"2023 - Diciembre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",22.7
"2023 - Diciembre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",30.6
"2023 - Diciembre","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",2345181
"2023 - Diciembre","Comunitat Valenciana","Aeropuerto València","Dato base",179466
"2023 - Diciembre","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",20.2
"2023 - Diciembre","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",61.7
"2023 - Diciembre","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",8070996
"2023 - Diciembre","Comunitat Valenciana","Aeropuerto","Dato base",530435
"2023 - Diciembre","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",21.4
"2023 - Diciembre","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",42.3
"2023 - Diciembre","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",2265768
"2023 - Diciembre","Comunitat Valenciana","Carretera","Dato base",175817
"2023 - Diciembre","Comunitat Valenciana","Carretera","Tasa de variación acumulada",22.8
"2023 - Diciembre","Comunitat Valenciana","Carretera","Tasa de variación anual",28.0
"2023 - Diciembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",10474167
"2023 - Diciembre","Comunitat Valenciana","Total","Dato base",712546
"2023 - Diciembre","Comunitat Valenciana","Total","Tasa de variación acumulada",21.6
"2023 - Diciembre","Comunitat Valenciana","Total","Tasa de variación anual",38.7
"2023 - Enero ","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",231535
"2023 - Enero ","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",231535
"2023 - Enero ","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",88.3
"2023 - Enero ","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",88.3
"2023 - Enero ","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",135299
"2023 - Enero ","Comunitat Valenciana","Aeropuerto València","Dato base",135299
"2023 - Enero ","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",91.5
"2023 - Enero ","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",91.5
"2023 - Enero ","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",397699
"2023 - Enero ","Comunitat Valenciana","Aeropuerto","Dato base",397699
"2023 - Enero ","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",87.9
"2023 - Enero ","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",87.9
"2023 - Enero ","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",70511
"2023 - Enero ","Comunitat Valenciana","Carretera","Dato base",70511
"2023 - Enero ","Comunitat Valenciana","Carretera","Tasa de variación acumulada",13.8
"2023 - Enero ","Comunitat Valenciana","Carretera","Tasa de variación anual",13.8
"2023 - Enero ","Comunitat Valenciana","Total","Acumulado en lo que va de año",480171
"2023 - Enero ","Comunitat Valenciana","Total","Dato base",480171
"2023 - Enero ","Comunitat Valenciana","Total","Tasa de variación acumulada",71.0
"2023 - Enero ","Comunitat Valenciana","Total","Tasa de variación anual",71.0
"2023 - Febrero","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",456104
"2023 - Febrero","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",224569
"2023 - Febrero","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",44.8
"2023 - Febrero","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",17.0
"2023 - Febrero","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",269915
"2023 - Febrero","Comunitat Valenciana","Aeropuerto València","Dato base",134615
"2023 - Febrero","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",52.6
"2023 - Febrero","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",26.8
"2023 - Febrero","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",777148
"2023 - Febrero","Comunitat Valenciana","Aeropuerto","Dato base",379449
"2023 - Febrero","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",46.6
"2023 - Febrero","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",19.1
"2023 - Febrero","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",168867
"2023 - Febrero","Comunitat Valenciana","Carretera","Dato base",98356
"2023 - Febrero","Comunitat Valenciana","Carretera","Tasa de variación acumulada",27.0
"2023 - Febrero","Comunitat Valenciana","Carretera","Tasa de variación anual",38.5
"2023 - Febrero","Comunitat Valenciana","Total","Acumulado en lo que va de año",962084
"2023 - Febrero","Comunitat Valenciana","Total","Dato base",481913
"2023 - Febrero","Comunitat Valenciana","Total","Tasa de variación acumulada",42.7
"2023 - Febrero","Comunitat Valenciana","Total","Tasa de variación anual",22.5
"2023 - Julio","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",2928268
"2023 - Julio","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",605416
"2023 - Julio","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",22.5
"2023 - Julio","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",20.1
"2023 - Julio","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",1326287
"2023 - Julio","Comunitat Valenciana","Aeropuerto València","Dato base",260249
"2023 - Julio","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",18.8
"2023 - Julio","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",16.0
"2023 - Julio","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",4532328
"2023 - Julio","Comunitat Valenciana","Aeropuerto","Dato base",921200
"2023 - Julio","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",21.3
"2023 - Julio","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",17.1
"2023 - Julio","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",1170551
"2023 - Julio","Comunitat Valenciana","Carretera","Dato base",398901
"2023 - Julio","Comunitat Valenciana","Carretera","Tasa de variación acumulada",27.9
"2023 - Julio","Comunitat Valenciana","Carretera","Tasa de variación anual",21.2
"2023 - Julio","Comunitat Valenciana","Total","Acumulado en lo que va de año",5760042
"2023 - Julio","Comunitat Valenciana","Total","Dato base",1332110
"2023 - Julio","Comunitat Valenciana","Total","Tasa de variación acumulada",22.0
"2023 - Julio","Comunitat Valenciana","Total","Tasa de variación anual",18.2
"2023 - Junio","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",2322852
"2023 - Junio","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",532953
"2023 - Junio","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",23.2
"2023 - Junio","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",14.0
"2023 - Junio","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",1066038
"2023 - Junio","Comunitat Valenciana","Aeropuerto València","Dato base",194763
"2023 - Junio","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",19.5
"2023 - Junio","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",3.0
"2023 - Junio","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",3611129
"2023 - Junio","Comunitat Valenciana","Aeropuerto","Dato base",771810
"2023 - Junio","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",22.4
"2023 - Junio","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",11.2
"2023 - Junio","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",771650
"2023 - Junio","Comunitat Valenciana","Carretera","Dato base",158938
"2023 - Junio","Comunitat Valenciana","Carretera","Tasa de variación acumulada",31.8
"2023 - Junio","Comunitat Valenciana","Carretera","Tasa de variación anual",22.5
"2023 - Junio","Comunitat Valenciana","Total","Acumulado en lo que va de año",4427931
"2023 - Junio","Comunitat Valenciana","Total","Dato base",937202
"2023 - Junio","Comunitat Valenciana","Total","Tasa de variación acumulada",23.2
"2023 - Junio","Comunitat Valenciana","Total","Tasa de variación anual",10.1
"2023 - Marzo","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",800331
"2023 - Marzo","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",344227
"2023 - Marzo","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",40.5
"2023 - Marzo","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",35.1
"2023 - Marzo","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",438350
"2023 - Marzo","Comunitat Valenciana","Aeropuerto València","Dato base",168435
"2023 - Marzo","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",38.9
"2023 - Marzo","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",21.4
"2023 - Marzo","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",1332873
"2023 - Marzo","Comunitat Valenciana","Aeropuerto","Dato base",555725
"2023 - Marzo","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",40.4
"2023 - Marzo","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",32.6
"2023 - Marzo","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",269090
"2023 - Marzo","Comunitat Valenciana","Carretera","Dato base",100224
"2023 - Marzo","Comunitat Valenciana","Carretera","Tasa de variación acumulada",36.2
"2023 - Marzo","Comunitat Valenciana","Carretera","Tasa de variación anual",55.0
"2023 - Marzo","Comunitat Valenciana","Total","Acumulado en lo que va de año",1622650
"2023 - Marzo","Comunitat Valenciana","Total","Dato base",660566
"2023 - Marzo","Comunitat Valenciana","Total","Tasa de variación acumulada",39.2
"2023 - Marzo","Comunitat Valenciana","Total","Tasa de variación anual",34.4
"2023 - Mayo","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",1789899
"2023 - Mayo","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",512996
"2023 - Mayo","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",26.2
"2023 - Mayo","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",15.2
"2023 - Mayo","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",871274
"2023 - Mayo","Comunitat Valenciana","Aeropuerto València","Dato base",224581
"2023 - Mayo","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",23.9
"2023 - Mayo","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",13.0
"2023 - Mayo","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",2839319
"2023 - Mayo","Comunitat Valenciana","Aeropuerto","Dato base",782022
"2023 - Mayo","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",25.9
"2023 - Mayo","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",16.2
"2023 - Mayo","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",612712
"2023 - Mayo","Comunitat Valenciana","Carretera","Dato base",209636
"2023 - Mayo","Comunitat Valenciana","Carretera","Tasa de variación acumulada",34.4
"2023 - Mayo","Comunitat Valenciana","Carretera","Tasa de variación anual",86.0
"2023 - Mayo","Comunitat Valenciana","Total","Acumulado en lo que va de año",3490729
"2023 - Mayo","Comunitat Valenciana","Total","Dato base",1001303
"2023 - Mayo","Comunitat Valenciana","Total","Tasa de variación acumulada",27.2
"2023 - Mayo","Comunitat Valenciana","Total","Tasa de variación anual",26.2
"2023 - Noviembre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",4894728
"2023 - Noviembre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",339098
"2023 - Noviembre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",22.2
"2023 - Noviembre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",29.3
"2023 - Noviembre","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",2165715
"2023 - Noviembre","Comunitat Valenciana","Aeropuerto València","Dato base",141014
"2023 - Noviembre","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",17.7
"2023 - Noviembre","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",11.5
"2023 - Noviembre","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",7540561
"2023 - Noviembre","Comunitat Valenciana","Aeropuerto","Dato base",508168
"2023 - Noviembre","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",20.1
"2023 - Noviembre","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",20.9
"2023 - Noviembre","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",2089950
"2023 - Noviembre","Comunitat Valenciana","Carretera","Dato base",137508
"2023 - Noviembre","Comunitat Valenciana","Carretera","Tasa de variación acumulada",22.3
"2023 - Noviembre","Comunitat Valenciana","Carretera","Tasa de variación anual",44.4
"2023 - Noviembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",9761621
"2023 - Noviembre","Comunitat Valenciana","Total","Dato base",653407
"2023 - Noviembre","Comunitat Valenciana","Total","Tasa de variación acumulada",20.5
"2023 - Noviembre","Comunitat Valenciana","Total","Tasa de variación anual",25.9
"2023 - Octubre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Acumulado en lo que va de año",4555630
"2023 - Octubre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Dato base",582738
"2023 - Octubre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación acumulada",21.7
"2023 - Octubre","Comunitat Valenciana","Aeropuerto Alicante - Elche","Tasa de variación anual",32.1
"2023 - Octubre","Comunitat Valenciana","Aeropuerto València","Acumulado en lo que va de año",2024701
"2023 - Octubre","Comunitat Valenciana","Aeropuerto València","Dato base",250631
"2023 - Octubre","Comunitat Valenciana","Aeropuerto València","Tasa de variación acumulada",18.1
"2023 - Octubre","Comunitat Valenciana","Aeropuerto València","Tasa de variación anual",29.9
"2023 - Octubre","Comunitat Valenciana","Aeropuerto","Acumulado en lo que va de año",7032393
"2023 - Octubre","Comunitat Valenciana","Aeropuerto","Dato base",874670
"2023 - Octubre","Comunitat Valenciana","Aeropuerto","Tasa de variación acumulada",20.1
"2023 - Octubre","Comunitat Valenciana","Aeropuerto","Tasa de variación anual",28.0
"2023 - Octubre","Comunitat Valenciana","Carretera","Acumulado en lo que va de año",1952443
"2023 - Octubre","Comunitat Valenciana","Carretera","Dato base",149543
"2023 - Octubre","Comunitat Valenciana","Carretera","Tasa de variación acumulada",21.0
