"2017","12085 - Orpesa/Oropesa del Mar","Plazas",0
"2017","12087 - Palanques","Número",0
"2017","12087 - Palanques","Plazas",0
"2017","12088 - Pavías","Número",0
"2017","12088 - Pavías","Plazas",0
"2017","12089 - Peníscola/Peñíscola","Número",0
"2017","12089 - Peníscola/Peñíscola","Plazas",0
"2017","12090 - Pina de Montalgrao","Número",0
"2017","12090 - Pina de Montalgrao","Plazas",0
"2017","12091 - Portell de Morella","Número",0
"2017","12091 - Portell de Morella","Plazas",0
"2017","12092 - Puebla de Arenoso","Número",0
"2017","12092 - Puebla de Arenoso","Plazas",0
"2017","12093 - Pobla de Benifassà, la","Número",2
"2017","12093 - Pobla de Benifassà, la","Plazas",86
"2017","12094 - Pobla Tornesa, la","Número",0
"2017","12094 - Pobla Tornesa, la","Plazas",0
"2017","12095 - Ribesalbes","Número",0
"2017","12095 - Ribesalbes","Plazas",0
"2017","12096 - Rossell","Número",0
"2017","12096 - Rossell","Plazas",0
"2017","12097 - Sacañet","Número",0
"2017","12097 - Sacañet","Plazas",0
"2017","12098 - Salzadella, la","Número",0
"2017","12098 - Salzadella, la","Plazas",0
"2017","12099 - Sant Jordi/San Jorge","Número",0
"2017","12099 - Sant Jordi/San Jorge","Plazas",0
"2017","12100 - Sant Mateu","Número",0
"2017","12100 - Sant Mateu","Plazas",0
"2017","12101 - San Rafael del Río","Número",0
"2017","12101 - San Rafael del Río","Plazas",0
"2017","12102 - Santa Magdalena de Pulpis","Número",0
"2017","12102 - Santa Magdalena de Pulpis","Plazas",0
"2017","12103 - Serratella, la","Número",0
"2017","12103 - Serratella, la","Plazas",0
"2017","12104 - Segorbe","Número",0
"2017","12104 - Segorbe","Plazas",0
"2017","12105 - Sierra Engarcerán","Número",0
"2017","12105 - Sierra Engarcerán","Plazas",0
"2017","12106 - Soneja","Número",0
"2017","12106 - Soneja","Plazas",0
"2017","12107 - Sot de Ferrer","Número",0
"2017","12107 - Sot de Ferrer","Plazas",0
"2017","12108 - Suera/Sueras","Número",1
"2017","12108 - Suera/Sueras","Plazas",24
"2017","12109 - Tales","Número",0
"2017","12109 - Tales","Plazas",0
"2017","12110 - Teresa","Número",0
"2017","12110 - Teresa","Plazas",0
"2017","12111 - Tírig","Número",0
"2017","12111 - Tírig","Plazas",0
"2017","12112 - Todolella","Número",1
"2017","12112 - Todolella","Plazas",46
"2017","12113 - Toga","Número",0
"2017","12113 - Toga","Plazas",0
"2017","12114 - Torás","Número",0
"2017","12114 - Torás","Plazas",0
"2017","12115 - Toro, El","Número",0
"2017","12115 - Toro, El","Plazas",0
"2017","12116 - Torralba del Pinar","Número",0
"2017","12116 - Torralba del Pinar","Plazas",0
"2017","12117 - Torreblanca","Número",0
"2017","12117 - Torreblanca","Plazas",0
"2017","12118 - Torrechiva","Número",0
"2017","12118 - Torrechiva","Plazas",0
"2017","12119 - Torre d'en Besora, la","Número",0
"2017","12119 - Torre d'en Besora, la","Plazas",0
"2017","12120 - Torre d'en Doménec, la","Número",0
"2017","12120 - Torre d'en Doménec, la","Plazas",0
"2017","12121 - Traiguera","Número",0
"2017","12121 - Traiguera","Plazas",0
"2017","12122 - Useres, les/Useras","Número",0
"2017","12122 - Useres, les/Useras","Plazas",0
"2017","12123 - Vallat","Número",0
"2017","12123 - Vallat","Plazas",0
"2017","12124 - Vall d'Alba","Número",1
"2017","12124 - Vall d'Alba","Plazas",20
"2017","12125 - Vall de Almonacid","Número",0
"2017","12125 - Vall de Almonacid","Plazas",0
"2017","12126 - Vall d'Uixó, la","Número",0
"2017","12126 - Vall d'Uixó, la","Plazas",0
"2017","12127 - Vallibona","Número",1
"2017","12127 - Vallibona","Plazas",18
"2017","12128 - Vilafamés","Número",0
"2017","12128 - Vilafamés","Plazas",0
"2017","12129 - Vilafranca/Villafranca del Cid","Número",1
"2017","12129 - Vilafranca/Villafranca del Cid","Plazas",60
"2017","12130 - Villahermosa del Río","Número",3
"2017","12130 - Villahermosa del Río","Plazas",130
"2017","12131 - Villamalur","Número",0
"2017","12131 - Villamalur","Plazas",0
"2017","12132 - Vilanova d'Alcolea","Número",0
"2017","12132 - Vilanova d'Alcolea","Plazas",0
"2017","12133 - Villanueva de Viver","Número",0
"2017","12133 - Villanueva de Viver","Plazas",0
"2017","12134 - Vilar de Canes","Número",0
"2017","12134 - Vilar de Canes","Plazas",0
"2017","12135 - Vila-real","Número",0
"2017","12135 - Vila-real","Plazas",0
"2017","12136 - Vilavella, la","Número",0
"2017","12136 - Vilavella, la","Plazas",0
"2017","12137 - Villores","Número",0
"2017","12137 - Villores","Plazas",0
"2017","12138 - Vinaròs","Número",0
"2017","12138 - Vinaròs","Plazas",0
"2017","12139 - Vistabella del Maestrat","Número",0
"2017","12139 - Vistabella del Maestrat","Plazas",0
"2017","12140 - Viver","Número",0
"2017","12140 - Viver","Plazas",0
"2017","12141 - Zorita del Maestrazgo","Número",0
"2017","12141 - Zorita del Maestrazgo","Plazas",0
"2017","12142 - Zucaina","Número",0
"2017","12142 - Zucaina","Plazas",0
"2017","12901 - Alqueries, les/Alquerías del Niño Perdido","Número",0
"2017","12901 - Alqueries, les/Alquerías del Niño Perdido","Plazas",0
"2017","12902 - Sant Joan de Moró","Número",0
"2017","12902 - Sant Joan de Moró","Plazas",0
"2017","46001 - Ademuz","Número",0
"2017","46001 - Ademuz","Plazas",0
"2017","46002 - Ador","Número",0
"2017","46002 - Ador","Plazas",0
"2017","46003 - Atzeneta d'Albaida","Número",0
"2017","46003 - Atzeneta d'Albaida","Plazas",0
"2017","46004 - Agullent","Número",0
"2017","46004 - Agullent","Plazas",0
"2017","46005 - Alaquàs","Número",0
"2017","46005 - Alaquàs","Plazas",0
"2017","46006 - Albaida","Número",0
"2017","46006 - Albaida","Plazas",0
"2017","46007 - Albal","Número",0
"2017","46007 - Albal","Plazas",0
"2017","46008 - Albalat de la Ribera","Número",0
"2017","46008 - Albalat de la Ribera","Plazas",0
"2017","46009 - Albalat dels Sorells","Número",0
"2017","46009 - Albalat dels Sorells","Plazas",0
"2017","46010 - Albalat dels Tarongers","Número",0
"2017","46010 - Albalat dels Tarongers","Plazas",0
"2017","46011 - Alberic","Número",0
"2017","46011 - Alberic","Plazas",0
"2017","46012 - Alborache","Número",1
"2017","46012 - Alborache","Plazas",110
"2017","46013 - Alboraia/Alboraya","Número",0
"2017","46013 - Alboraia/Alboraya","Plazas",0
"2017","46014 - Albuixech","Número",0
"2017","46014 - Albuixech","Plazas",0
"2017","46015 - Alcàsser","Número",0
"2017","46015 - Alcàsser","Plazas",0
"2017","46016 - Alcàntera de Xúquer","Número",0
"2017","46016 - Alcàntera de Xúquer","Plazas",0
"2017","46017 - Alzira","Número",0
"2017","46017 - Alzira","Plazas",0
"2017","46018 - Alcublas","Número",0
"2017","46018 - Alcublas","Plazas",0
"2017","46019 - Alcúdia, l'","Número",0
"2017","46019 - Alcúdia, l'","Plazas",0
"2017","46020 - Alcúdia de Crespins, l'","Número",0
"2017","46020 - Alcúdia de Crespins, l'","Plazas",0
"2017","46021 - Aldaia","Número",0
"2017","46021 - Aldaia","Plazas",0
"2017","46022 - Alfafar","Número",0
"2017","46022 - Alfafar","Plazas",0
"2017","46023 - Alfauir","Número",0
"2017","46023 - Alfauir","Plazas",0
"2017","46024 - Alfara de la Baronia","Número",0
"2017","46024 - Alfara de la Baronia","Plazas",0
"2017","46025 - Alfara del Patriarca","Número",0
"2017","46025 - Alfara del Patriarca","Plazas",0
"2017","46026 - Alfarb","Número",0
"2017","46026 - Alfarb","Plazas",0
"2017","46027 - Alfarrasí","Número",0
"2017","46027 - Alfarrasí","Plazas",0
"2017","46028 - Algar de Palància","Número",0
"2017","46028 - Algar de Palància","Plazas",0
"2017","46029 - Algemesí","Número",0
"2017","46029 - Algemesí","Plazas",0
"2017","46030 - Algímia d'Alfara","Número",0
"2017","46030 - Algímia d'Alfara","Plazas",0
"2017","46031 - Alginet","Número",0
"2017","46031 - Alginet","Plazas",0
"2017","46032 - Almàssera","Número",0
"2017","46032 - Almàssera","Plazas",0
"2017","46033 - Almiserà","Número",0
"2017","46033 - Almiserà","Plazas",0
"2017","46034 - Almoines","Número",0
"2017","46034 - Almoines","Plazas",0
"2017","46035 - Almussafes","Número",0
"2017","46035 - Almussafes","Plazas",0
"2017","46036 - Alpuente","Número",0
"2017","46036 - Alpuente","Plazas",0
"2017","46037 - Alqueria de la Comtessa, l'","Número",0
"2017","46037 - Alqueria de la Comtessa, l'","Plazas",0
"2017","46038 - Andilla","Número",0
"2017","46038 - Andilla","Plazas",0
"2017","46039 - Anna","Número",0
"2017","46039 - Anna","Plazas",0
"2017","46040 - Antella","Número",1
"2017","46040 - Antella","Plazas",66
"2017","46041 - Aras de los Olmos","Número",0
"2017","46041 - Aras de los Olmos","Plazas",0
"2017","46042 - Aielo de Malferit","Número",0
"2017","46042 - Aielo de Malferit","Plazas",0
"2017","46043 - Aielo de Rugat","Número",0
"2017","46043 - Aielo de Rugat","Plazas",0
"2017","46044 - Ayora","Número",1
"2017","46044 - Ayora","Plazas",70
"2017","46045 - Barxeta","Número",0
"2017","46045 - Barxeta","Plazas",0
"2017","46046 - Barx","Número",0
"2017","46046 - Barx","Plazas",0
"2017","46047 - Bèlgida","Número",0
"2017","46047 - Bèlgida","Plazas",0
"2017","46048 - Bellreguard","Número",0
"2017","46048 - Bellreguard","Plazas",0
"2017","46049 - Bellús","Número",0
"2017","46049 - Bellús","Plazas",0
"2017","46050 - Benagéber","Número",1
"2017","46050 - Benagéber","Plazas",258
"2017","46051 - Benaguasil","Número",0
"2017","46051 - Benaguasil","Plazas",0
"2017","46052 - Benavites","Número",0
"2017","46052 - Benavites","Plazas",0
"2017","46053 - Beneixida","Número",0
"2017","46053 - Beneixida","Plazas",0
"2017","46054 - Benetússer","Número",0
"2017","46054 - Benetússer","Plazas",0
"2017","46055 - Beniarjó","Número",0
"2017","46055 - Beniarjó","Plazas",0
"2017","46056 - Beniatjar","Número",0
"2017","46056 - Beniatjar","Plazas",0
"2017","46057 - Benicolet","Número",0
"2017","46057 - Benicolet","Plazas",0
"2017","46058 - Benifairó de les Valls","Número",0
"2017","46058 - Benifairó de les Valls","Plazas",0
"2017","46059 - Benifairó de la Valldigna","Número",0
"2017","46059 - Benifairó de la Valldigna","Plazas",0
"2017","46060 - Benifaió","Número",0
"2017","46060 - Benifaió","Plazas",0
"2017","46061 - Beniflá","Número",0
"2017","46061 - Beniflá","Plazas",0
"2017","46062 - Benigànim","Número",0
"2017","46062 - Benigànim","Plazas",0
"2017","46063 - Benimodo","Número",0
"2017","46063 - Benimodo","Plazas",0
"2017","46064 - Benimuslem","Número",0
"2017","46064 - Benimuslem","Plazas",0
"2017","46065 - Beniparrell","Número",0
"2017","46065 - Beniparrell","Plazas",0
"2017","46066 - Benirredrà","Número",0
"2017","46066 - Benirredrà","Plazas",0
"2017","46067 - Benissanó","Número",0
"2017","46067 - Benissanó","Plazas",0
"2017","46068 - Benissoda","Número",0
"2017","46068 - Benissoda","Plazas",0
"2017","46069 - Benissuera","Número",0
"2017","46069 - Benissuera","Plazas",0
"2017","46070 - Bétera","Número",0
"2017","46070 - Bétera","Plazas",0
"2017","46071 - Bicorp","Número",0
"2017","46071 - Bicorp","Plazas",0
"2017","46072 - Bocairent","Número",1
"2017","46072 - Bocairent","Plazas",12
"2017","46073 - Bolbaite","Número",0
"2017","46073 - Bolbaite","Plazas",0
"2017","46074 - Bonrepòs i Mirambell","Número",0
"2017","46074 - Bonrepòs i Mirambell","Plazas",0
"2017","46075 - Bufali","Número",0
"2017","46075 - Bufali","Plazas",0
"2017","46076 - Bugarra","Número",0
"2017","46076 - Bugarra","Plazas",0
"2017","46077 - Buñol","Número",0
"2017","46077 - Buñol","Plazas",0
"2017","46078 - Burjassot","Número",0
"2017","46078 - Burjassot","Plazas",0
"2017","46079 - Calles","Número",1
"2017","46079 - Calles","Plazas",32
"2017","46080 - Camporrobles","Número",1
"2017","46080 - Camporrobles","Plazas",40
"2017","46081 - Canals","Número",0
"2017","46081 - Canals","Plazas",0
"2017","46082 - Canet d'En Berenguer","Número",0
"2017","46082 - Canet d'En Berenguer","Plazas",0
"2017","46083 - Carcaixent","Número",0
"2017","46083 - Carcaixent","Plazas",0
"2017","46084 - Càrcer","Número",0
"2017","46084 - Càrcer","Plazas",0
"2017","46085 - Carlet","Número",0
"2017","46085 - Carlet","Plazas",0
"2017","46086 - Carrícola","Número",0
"2017","46086 - Carrícola","Plazas",0
"2017","46087 - Casas Altas","Número",1
"2017","46087 - Casas Altas","Plazas",18
"2017","46088 - Casas Bajas","Número",0
"2017","46088 - Casas Bajas","Plazas",0
"2017","46089 - Casinos","Número",0
"2017","46089 - Casinos","Plazas",0
"2017","46090 - Castelló de Rugat","Número",0
"2017","46090 - Castelló de Rugat","Plazas",0
"2017","46091 - Castellonet de la Conquesta","Número",0
"2017","46091 - Castellonet de la Conquesta","Plazas",0
"2017","46092 - Castielfabib","Número",1
"2017","46092 - Castielfabib","Plazas",70
"2017","46093 - Catadau","Número",0
"2017","46093 - Catadau","Plazas",0
"2017","46094 - Catarroja","Número",0
"2017","46094 - Catarroja","Plazas",0
"2017","46095 - Caudete de las Fuentes","Número",0
"2017","46095 - Caudete de las Fuentes","Plazas",0
"2017","46096 - Cerdà","Número",0
"2017","46096 - Cerdà","Plazas",0
"2017","46097 - Cofrentes","Número",1
"2017","46097 - Cofrentes","Plazas",62
"2017","46098 - Corbera","Número",0
"2017","46098 - Corbera","Plazas",0
"2017","46099 - Cortes de Pallás","Número",0
"2017","46099 - Cortes de Pallás","Plazas",0
"2017","46100 - Cotes","Número",0
"2017","46100 - Cotes","Plazas",0
"2017","46101 - Quart de les Valls","Número",0
"2017","46101 - Quart de les Valls","Plazas",0
"2017","46102 - Quart de Poblet","Número",0
"2017","46102 - Quart de Poblet","Plazas",0
"2017","46103 - Quartell","Número",0
"2017","46103 - Quartell","Plazas",0
"2017","46104 - Quatretonda","Número",1
"2017","46104 - Quatretonda","Plazas",18
"2017","46105 - Cullera","Número",0
"2017","46105 - Cullera","Plazas",0
"2017","46106 - Chelva","Número",0
"2017","46106 - Chelva","Plazas",0
"2017","46107 - Chella","Número",0
"2017","46107 - Chella","Plazas",0
"2017","46108 - Chera","Número",1
"2017","46108 - Chera","Plazas",38
"2017","46109 - Cheste","Número",0
"2017","46109 - Cheste","Plazas",0
"2017","46110 - Xirivella","Número",0
"2017","46110 - Xirivella","Plazas",0
"2017","46111 - Chiva","Número",1
"2017","46111 - Chiva","Plazas",44
"2017","46112 - Chulilla","Número",1
"2017","46112 - Chulilla","Plazas",24
"2017","46113 - Daimús","Número",0
"2017","46113 - Daimús","Plazas",0
"2017","46114 - Domeño","Número",0
"2017","46114 - Domeño","Plazas",0
"2017","46115 - Dos Aguas","Número",0
"2017","46115 - Dos Aguas","Plazas",0
"2017","46116 - Eliana, l'","Número",0
"2017","46116 - Eliana, l'","Plazas",0
"2017","46117 - Emperador","Número",0
"2017","46117 - Emperador","Plazas",0
"2017","46118 - Enguera","Número",1
"2017","46118 - Enguera","Plazas",75
"2017","46119 - Énova, l'","Número",0
"2017","46119 - Énova, l'","Plazas",0
"2017","46120 - Estivella","Número",0
"2017","46120 - Estivella","Plazas",0
"2017","46121 - Estubeny","Número",0
"2017","46121 - Estubeny","Plazas",0
"2017","46122 - Faura","Número",0
"2017","46122 - Faura","Plazas",0
"2017","46123 - Favara","Número",0
"2017","46123 - Favara","Plazas",0
"2017","46124 - Fontanars dels Alforins","Número",0
"2017","46124 - Fontanars dels Alforins","Plazas",0
"2017","46125 - Fortaleny","Número",0
"2017","46125 - Fortaleny","Plazas",0
"2017","46126 - Foios","Número",0
"2017","46126 - Foios","Plazas",0
"2017","46127 - Font d'en Carròs, la","Número",0
"2017","46127 - Font d'en Carròs, la","Plazas",0
"2017","46128 - Font de la Figuera, la","Número",0
"2017","46128 - Font de la Figuera, la","Plazas",0
"2017","46129 - Fuenterrobles","Número",0
"2017","46129 - Fuenterrobles","Plazas",0
"2017","46130 - Gavarda","Número",0
"2017","46130 - Gavarda","Plazas",0
"2017","46131 - Gandia","Número",0
"2017","46131 - Gandia","Plazas",0
"2017","46132 - Genovés, el","Número",0
"2017","46132 - Genovés, el","Plazas",0
"2017","46133 - Gestalgar","Número",1
"2017","46133 - Gestalgar","Plazas",88
"2017","46134 - Gilet","Número",0
"2017","46134 - Gilet","Plazas",0
"2017","46135 - Godella","Número",0
"2017","46135 - Godella","Plazas",0
"2017","46136 - Godelleta","Número",0
"2017","46136 - Godelleta","Plazas",0
"2017","46137 - Granja de la Costera, la","Número",0
"2017","46137 - Granja de la Costera, la","Plazas",0
"2017","46138 - Guadasséquies","Número",0
"2017","46138 - Guadasséquies","Plazas",0
"2017","46139 - Guadassuar","Número",0
"2017","46139 - Guadassuar","Plazas",0
"2017","46140 - Guardamar de la Safor","Número",0
"2017","46140 - Guardamar de la Safor","Plazas",0
"2017","46141 - Higueruelas","Número",0
"2017","46141 - Higueruelas","Plazas",0
"2017","46142 - Jalance","Número",1
"2017","46142 - Jalance","Plazas",48
"2017","46143 - Xeraco","Número",0
"2017","46143 - Xeraco","Plazas",0
"2017","46144 - Jarafuel","Número",0
"2017","46144 - Jarafuel","Plazas",0
"2017","46145 - Xàtiva","Número",1
"2017","46145 - Xàtiva","Plazas",40
"2017","46146 - Xeresa","Número",0
"2017","46146 - Xeresa","Plazas",0
"2017","46147 - Llíria","Número",0
"2017","46147 - Llíria","Plazas",0
"2017","46148 - Loriguilla","Número",0
"2017","46148 - Loriguilla","Plazas",0
"2017","46149 - Losa del Obispo","Número",0
"2017","46149 - Losa del Obispo","Plazas",0
"2017","46150 - Llutxent","Número",0
"2017","46150 - Llutxent","Plazas",0
"2017","46151 - Llocnou d'En Fenollet","Número",0
"2017","46151 - Llocnou d'En Fenollet","Plazas",0
"2017","46152 - Llocnou de la Corona","Número",0
"2017","46152 - Llocnou de la Corona","Plazas",0
"2017","46153 - Llocnou de Sant Jeroni","Número",0
"2017","46153 - Llocnou de Sant Jeroni","Plazas",0
"2017","46154 - Llanera de Ranes","Número",0
"2017","46154 - Llanera de Ranes","Plazas",0
"2017","46155 - Llaurí","Número",0
"2017","46155 - Llaurí","Plazas",0
"2017","46156 - Llombai","Número",0
"2017","46156 - Llombai","Plazas",0
"2017","46157 - Llosa de Ranes, la","Número",0
"2017","46157 - Llosa de Ranes, la","Plazas",0
"2017","46158 - Macastre","Número",0
"2017","46158 - Macastre","Plazas",0
"2017","46159 - Manises","Número",0
"2017","46159 - Manises","Plazas",0
"2017","46160 - Manuel","Número",0
"2017","46160 - Manuel","Plazas",0
"2017","46161 - Marines","Número",0
"2017","46161 - Marines","Plazas",0
"2017","46162 - Massalavés","Número",0
"2017","46162 - Massalavés","Plazas",0
"2017","46163 - Massalfassar","Número",0
"2017","46163 - Massalfassar","Plazas",0
"2017","46164 - Massamagrell","Número",0
"2017","46164 - Massamagrell","Plazas",0
"2017","46165 - Massanassa","Número",0
"2017","46165 - Massanassa","Plazas",0
"2017","46166 - Meliana","Número",0
"2017","46166 - Meliana","Plazas",0
"2017","46167 - Millares","Número",1
"2017","46167 - Millares","Plazas",68
"2017","46168 - Miramar","Número",0
"2017","46168 - Miramar","Plazas",0
"2017","46169 - Mislata","Número",0
"2017","46169 - Mislata","Plazas",0
"2017","46170 - Moixent/Mogente","Número",1
"2017","46170 - Moixent/Mogente","Plazas",56
"2017","46171 - Moncada","Número",0
"2017","46171 - Moncada","Plazas",0
"2017","46172 - Montserrat","Número",0
"2017","46172 - Montserrat","Plazas",0
"2017","46173 - Montaverner","Número",0
"2017","46173 - Montaverner","Plazas",0
"2017","46174 - Montesa","Número",0
"2017","46174 - Montesa","Plazas",0
"2017","46175 - Montitxelvo/Montichelvo","Número",0
"2017","46175 - Montitxelvo/Montichelvo","Plazas",0
"2017","46176 - Montroi/Montroy","Número",0
"2017","46176 - Montroi/Montroy","Plazas",0
"2017","46177 - Museros","Número",0
"2017","46177 - Museros","Plazas",0
"2017","46178 - Nàquera/Náquera","Número",0
"2017","46178 - Nàquera/Náquera","Plazas",0
"2017","46179 - Navarrés","Número",0
"2017","46179 - Navarrés","Plazas",0
"2017","46180 - Novetlè","Número",0
"2017","46180 - Novetlè","Plazas",0
"2017","46181 - Oliva","Número",0
"2017","46181 - Oliva","Plazas",0
"2017","46182 - Olocau","Número",0
"2017","46182 - Olocau","Plazas",0
"2017","46183 - Olleria, l'","Número",0
"2017","46183 - Olleria, l'","Plazas",0
"2017","46184 - Ontinyent","Número",0
"2017","46184 - Ontinyent","Plazas",0
"2017","46185 - Otos","Número",0
"2017","46185 - Otos","Plazas",0
"2017","46186 - Paiporta","Número",0
"2017","46186 - Paiporta","Plazas",0
"2017","46187 - Palma de Gandía","Número",0
"2017","46187 - Palma de Gandía","Plazas",0
"2017","46188 - Palmera","Número",0
"2017","46188 - Palmera","Plazas",0
"2017","46189 - Palomar, el","Número",0
"2017","46189 - Palomar, el","Plazas",0
"2017","46190 - Paterna","Número",0
"2017","46190 - Paterna","Plazas",0
"2017","46191 - Pedralba","Número",0
"2017","46191 - Pedralba","Plazas",0
"2017","46192 - Petrés","Número",0
"2017","46192 - Petrés","Plazas",0
"2017","46193 - Picanya","Número",0
"2017","46193 - Picanya","Plazas",0
"2017","46194 - Picassent","Número",0
"2017","46194 - Picassent","Plazas",0
"2017","46195 - Piles","Número",0
"2017","46195 - Piles","Plazas",0
"2017","46196 - Pinet","Número",0
"2017","46196 - Pinet","Plazas",0
"2017","46197 - Polinyà de Xúquer","Número",0
"2017","46197 - Polinyà de Xúquer","Plazas",0
"2017","46198 - Potries","Número",0
"2017","46198 - Potries","Plazas",0
"2017","46199 - Pobla de Farnals, la","Número",0
"2017","46199 - Pobla de Farnals, la","Plazas",0
"2017","46200 - Pobla del Duc, la","Número",0
"2017","46200 - Pobla del Duc, la","Plazas",0
"2017","46201 - Puebla de San Miguel","Número",0
"2017","46201 - Puebla de San Miguel","Plazas",0
"2017","46202 - Pobla de Vallbona, la","Número",0
"2017","46202 - Pobla de Vallbona, la","Plazas",0
"2017","46203 - Pobla Llarga, la","Número",0
"2017","46203 - Pobla Llarga, la","Plazas",0
"2017","46204 - Puig de Santa Maria, el","Número",0
"2017","46204 - Puig de Santa Maria, el","Plazas",0
"2017","46205 - Puçol","Número",0
"2017","46205 - Puçol","Plazas",0
"2017","46206 - Quesa","Número",0
"2017","46206 - Quesa","Plazas",0
"2017","46207 - Rafelbunyol","Número",0
"2017","46207 - Rafelbunyol","Plazas",0
"2017","46208 - Rafelcofer","Número",0
"2017","46208 - Rafelcofer","Plazas",0
"2017","46209 - Rafelguaraf","Número",0
"2017","46209 - Rafelguaraf","Plazas",0
"2017","46210 - Ráfol de Salem","Número",0
"2017","46210 - Ráfol de Salem","Plazas",0
"2017","46211 - Real de Gandia, el","Número",0
"2017","46211 - Real de Gandia, el","Plazas",0
"2017","46212 - Real","Número",0
"2017","46212 - Real","Plazas",0
"2017","46213 - Requena","Número",0
"2017","46213 - Requena","Plazas",0
"2017","46214 - Riba-roja de Túria","Número",0
"2017","46214 - Riba-roja de Túria","Plazas",0
"2017","46215 - Riola","Número",0
"2017","46215 - Riola","Plazas",0
"2017","46216 - Rocafort","Número",0
"2017","46216 - Rocafort","Plazas",0
"2017","46217 - Rotglà i Corberà","Número",0
"2017","46217 - Rotglà i Corberà","Plazas",0
"2017","46218 - Ròtova","Número",0
"2017","46218 - Ròtova","Plazas",0
"2017","46219 - Rugat","Número",0
"2017","46219 - Rugat","Plazas",0
"2017","46220 - Sagunt/Sagunto","Número",0
"2017","46220 - Sagunt/Sagunto","Plazas",0
"2017","46221 - Salem","Número",0
"2017","46221 - Salem","Plazas",0
"2017","46222 - Sant Joanet","Número",0
"2017","46222 - Sant Joanet","Plazas",0
"2017","46223 - Sedaví","Número",0
"2017","46223 - Sedaví","Plazas",0
"2017","46224 - Segart","Número",1
"2017","46224 - Segart","Plazas",32
"2017","46225 - Sellent","Número",0
"2017","46225 - Sellent","Plazas",0
"2017","46226 - Sempere","Número",0
"2017","46226 - Sempere","Plazas",0
"2017","46227 - Senyera","Número",0
"2017","46227 - Senyera","Plazas",0
"2017","46228 - Serra","Número",0
"2017","46228 - Serra","Plazas",0
"2017","46229 - Siete Aguas","Número",0
"2017","46229 - Siete Aguas","Plazas",0
"2017","46230 - Silla","Número",0
"2017","46230 - Silla","Plazas",0
"2017","46231 - Simat de la Valldigna","Número",0
"2017","46231 - Simat de la Valldigna","Plazas",0
"2017","46232 - Sinarcas","Número",1
"2017","46232 - Sinarcas","Plazas",90
"2017","46233 - Sollana","Número",0
"2017","46233 - Sollana","Plazas",0
"2017","46234 - Sot de Chera","Número",1
"2017","46234 - Sot de Chera","Plazas",94
"2017","46235 - Sueca","Número",0
"2017","46235 - Sueca","Plazas",0
"2017","46236 - Sumacàrcer","Número",0
"2017","46236 - Sumacàrcer","Plazas",0
"2017","46237 - Tavernes Blanques","Número",0
"2017","46237 - Tavernes Blanques","Plazas",0
"2017","46238 - Tavernes de la Valldigna","Número",0
"2017","46238 - Tavernes de la Valldigna","Plazas",0
"2017","46239 - Teresa de Cofrentes","Número",0
"2017","46239 - Teresa de Cofrentes","Plazas",0
"2017","46240 - Terrateig","Número",0
"2017","46240 - Terrateig","Plazas",0
"2017","46241 - Titaguas","Número",0
"2017","46241 - Titaguas","Plazas",0
"2017","46242 - Torrebaja","Número",0
"2017","46242 - Torrebaja","Plazas",0
"2017","46243 - Torrella","Número",0
"2017","46243 - Torrella","Plazas",0
"2017","46244 - Torrent","Número",2
"2017","46244 - Torrent","Plazas",106
"2017","46245 - Torres Torres","Número",0
"2017","46245 - Torres Torres","Plazas",0
"2017","46246 - Tous","Número",0
"2017","46246 - Tous","Plazas",0
"2017","46247 - Tuéjar","Número",0
"2017","46247 - Tuéjar","Plazas",0
"2017","46248 - Turís","Número",0
"2017","46248 - Turís","Plazas",0
"2017","46249 - Utiel","Número",0
"2017","46249 - Utiel","Plazas",0
"2017","46250 - València","Número",0
"2017","46250 - València","Plazas",0
"2017","46251 - Vallada","Número",1
"2017","46251 - Vallada","Plazas",42
"2017","46252 - Vallanca","Número",0
"2017","46252 - Vallanca","Plazas",0
"2017","46253 - Vallés","Número",0
"2017","46253 - Vallés","Plazas",0
"2017","46254 - Venta del Moro","Número",1
"2017","46254 - Venta del Moro","Plazas",38
"2017","46255 - Vilallonga/Villalonga","Número",0
"2017","46255 - Vilallonga/Villalonga","Plazas",0
"2017","46256 - Vilamarxant","Número",1
"2017","46256 - Vilamarxant","Plazas",26
"2017","46257 - Castelló","Número",0
"2017","46257 - Castelló","Plazas",0
"2017","46258 - Villar del Arzobispo","Número",0
"2017","46258 - Villar del Arzobispo","Plazas",0
"2017","46259 - Villargordo del Cabriel","Número",0
"2017","46259 - Villargordo del Cabriel","Plazas",0
"2017","46260 - Vinalesa","Número",0
"2017","46260 - Vinalesa","Plazas",0
"2017","46261 - Yátova","Número",0
"2017","46261 - Yátova","Plazas",0
"2017","46262 - Yesa, La","Número",0
"2017","46262 - Yesa, La","Plazas",0
"2017","46263 - Zarra","Número",0
"2017","46263 - Zarra","Plazas",0
"2017","46902 - Gátova (desde 1996)","Número",0
"2017","46902 - Gátova (desde 1996)","Plazas",0
"2017","46903 - San Antonio de Benagéber","Número",0
"2017","46903 - San Antonio de Benagéber","Plazas",0
"2017","46904 - Benicull de Xúquer","Número",0
"2017","46904 - Benicull de Xúquer","Plazas",0
"2017","Comunitat Valenciana","Número",61
"2017","Comunitat Valenciana","Plazas",3287
"2017","El Alto Mijares","Número",5
"2017","El Alto Mijares","Plazas",208
"2017","El Alto Palancia","Número",2
